datetime,open,high,low,close,volume,amount
2022-01-18 10:15,3555.09,3557.07,3553.69,3554.46,1114547,11145478144.00
2022-01-18 10:20,3554.38,3556.49,3552.66,3553.43,1055552,10555523072.00
2022-01-18 10:25,3553.31,3558.72,3553.31,3558.37,1007788,10077880320.00
2022-01-18 10:30,3558.24,3559.00,3555.10,3555.19,1055735,10557358080.00
2022-01-18 10:35,3554.94,3559.95,3552.44,3558.55,1074665,10746658816.00
2022-01-18 10:40,3558.45,3563.05,3558.12,3563.04,1023131,10231316480.00
2022-01-18 10:45,3563.07,3564.28,3561.94,3562.62,935367,9353674752.00
2022-01-18 10:50,3562.45,3565.53,3561.78,3564.84,878118,8781185024.00
2022-01-18 10:55,3565.04,3568.80,3565.04,3568.77,951871,9518710784.00
2022-01-18 11:00,3568.87,3574.11,3568.87,3574.07,889176,8891760640.00
2022-01-18 11:05,3574.04,3578.44,3574.04,3576.81,1070715,10707156992.00
2022-01-18 11:10,3576.84,3576.84,3573.40,3576.36,835349,8353497088.00
2022-01-18 11:15,3576.66,3578.60,3576.44,3578.56,838965,8389656576.00
2022-01-18 11:20,3578.53,3579.31,3576.44,3576.66,947509,9475096576.00
2022-01-18 11:25,3576.14,3577.83,3573.95,3575.95,776411,7764115456.00
2022-01-18 11:30,3575.33,3576.92,3574.89,3574.89,614242,6142427136.00
2022-01-18 13:05,3575.26,3575.26,3567.86,3567.86,1104602,11046027264.00
2022-01-18 13:10,3568.02,3568.32,3562.66,3563.34,767079,7670792192.00
2022-01-18 13:15,3563.27,3563.27,3560.40,3560.60,752802,7528022016.00
2022-01-18 13:20,3560.89,3561.04,3558.10,3558.53,672435,6724354048.00
2022-01-18 13:25,3558.87,3561.96,3558.72,3561.96,565552,5655527424.00
2022-01-18 13:30,3561.97,3562.58,3561.19,3561.57,543286,5432868864.00
2022-01-18 13:35,3561.51,3563.01,3561.21,3562.80,555227,5552275456.00
2022-01-18 13:40,3562.89,3565.34,3562.89,3564.74,510872,5108727808.00
2022-01-18 13:45,3564.71,3564.74,3562.36,3564.29,549204,5492047872.00
2022-01-18 13:50,3564.36,3564.62,3562.43,3563.50,541622,5416222720.00
2022-01-18 13:55,3563.43,3564.48,3562.20,3563.12,502880,5028806656.00
2022-01-18 14:00,3562.61,3563.47,3561.70,3561.95,550240,5502402560.00
2022-01-18 14:05,3561.65,3562.26,3558.77,3559.09,636554,6365544448.00
2022-01-18 14:10,3559.13,3561.62,3557.93,3561.25,592412,5924126720.00
2022-01-18 14:15,3561.26,3561.71,3560.16,3560.16,525991,5259919360.00
2022-01-18 14:20,3560.81,3561.15,3558.98,3560.57,570615,5706153984.00
2022-01-18 14:25,3560.85,3562.19,3560.68,3561.37,533485,5334859776.00
2022-01-18 14:30,3561.16,3564.09,3560.43,3563.53,590692,5906923520.00
2022-01-18 14:35,3563.42,3565.75,3562.27,3565.48,662808,6628081664.00
2022-01-18 14:40,3565.46,3568.70,3564.96,3566.22,691575,6915751936.00
2022-01-18 14:45,3566.39,3568.82,3566.14,3568.18,754443,7544438784.00
2022-01-18 14:50,3567.86,3569.90,3567.26,3569.90,871350,8713502720.00
2022-01-18 14:55,3569.66,3571.07,3568.13,3570.92,1127651,11276517376.00
2022-01-18 15:00,3570.28,3570.79,3569.88,3569.91,1008579,10085793792.00
2022-01-19 09:35,3567.63,3578.73,3566.43,3570.49,4116650,41166508032.00
2022-01-19 09:40,3570.50,3573.67,3564.46,3564.87,2629817,26298179584.00
2022-01-19 09:45,3564.74,3576.00,3564.74,3570.41,2230016,22300168192.00
2022-01-19 09:50,3570.00,3570.99,3565.36,3568.44,1823046,18230460416.00
2022-01-19 09:55,3568.28,3568.28,3563.19,3563.25,1518364,15183642624.00
2022-01-19 10:00,3563.60,3568.90,3563.52,3568.90,1282125,12821250048.00
2022-01-19 10:05,3568.54,3568.84,3564.72,3567.82,1178432,11784323072.00
2022-01-19 10:10,3568.46,3569.65,3565.76,3565.76,984014,9840148480.00
2022-01-19 10:15,3565.73,3566.96,3565.23,3565.40,930132,9301327872.00
2022-01-19 10:20,3565.81,3569.23,3565.81,3567.47,887907,8879079424.00
2022-01-19 10:25,3567.75,3573.77,3567.58,3573.31,856247,8562475008.00
2022-01-19 10:30,3574.18,3576.05,3573.84,3574.82,821611,8216117248.00
2022-01-19 10:35,3574.79,3576.44,3574.60,3576.28,901767,9017671680.00
2022-01-19 10:40,3575.50,3575.79,3568.44,3569.90,859232,8592326656.00
2022-01-19 10:45,3569.90,3570.29,3568.77,3569.33,718436,7184367616.00
2022-01-19 10:50,3568.85,3570.65,3568.83,3568.84,661966,6619660288.00
2022-01-19 10:55,3569.19,3569.19,3563.38,3563.38,740968,7409680384.00
2022-01-19 11:00,3563.81,3566.05,3563.43,3564.67,633965,6339657728.00
2022-01-19 11:05,3564.41,3564.41,3558.38,3558.52,727741,7277412352.00
2022-01-19 11:10,3558.16,3559.93,3556.63,3557.34,602662,6026625024.00
2022-01-19 11:15,3557.29,3562.64,3556.44,3561.15,575561,5755617280.00
2022-01-19 11:20,3561.08,3563.32,3560.02,3562.40,471644,4716445696.00
2022-01-19 11:25,3562.04,3562.52,3560.52,3561.58,471669,4716691456.00
2022-01-19 11:30,3561.30,3561.65,3559.69,3559.69,469485,4694851584.00
2022-01-19 13:05,3559.69,3559.69,3555.52,3556.79,768191,7681916928.00
2022-01-19 13:10,3557.43,3557.43,3553.88,3554.29,509401,5094014976.00
2022-01-19 13:15,3554.39,3554.39,3551.31,3553.71,573453,5734531072.00
2022-01-19 13:20,3554.37,3554.37,3552.43,3552.43,504456,5044568064.00
2022-01-19 13:25,3552.68,3555.40,3550.77,3554.98,561515,5615157248.00
2022-01-19 13:30,3555.11,3556.12,3553.85,3554.77,519195,5191958528.00
2022-01-19 13:35,3554.81,3554.96,3552.43,3552.43,549843,5498437632.00
2022-01-19 13:40,3552.45,3553.77,3549.64,3550.18,580354,5803540480.00
2022-01-19 13:45,3550.15,3550.15,3545.21,3546.51,702405,7024050176.00
2022-01-19 13:50,3546.03,3547.30,3544.11,3544.39,608537,6085378048.00
2022-01-19 13:55,3543.76,3547.24,3542.50,3546.12,626130,6261309440.00
2022-01-19 14:00,3545.94,3545.94,3543.15,3544.47,569891,5698912256.00
2022-01-19 14:05,3544.04,3545.32,3541.66,3542.05,598792,5987926016.00
2022-01-19 14:10,3542.26,3548.52,3542.12,3548.52,603475,6034751488.00
2022-01-19 14:15,3548.26,3548.26,3546.25,3547.24,498063,4980637696.00
2022-01-19 14:20,3547.19,3547.39,3544.05,3545.87,564025,5640257536.00
2022-01-19 14:25,3545.59,3549.95,3545.23,3549.95,563462,5634621440.00
2022-01-19 14:30,3550.13,3552.39,3550.13,3551.14,585652,5856526336.00
2022-01-19 14:35,3551.23,3554.94,3550.39,3553.19,615514,6155141120.00
2022-01-19 14:40,3552.57,3555.43,3552.18,3555.27,567830,5678301184.00
2022-01-19 14:45,3555.73,3557.14,3555.47,3556.84,690654,6906544128.00
2022-01-19 14:50,3556.60,3559.18,3555.92,3558.96,762472,7624720384.00
2022-01-19 14:55,3558.52,3559.32,3557.63,3558.71,967924,9679241216.00
2022-01-19 15:00,3558.46,3558.89,3557.41,3558.18,891623,8916238336.00
2022-01-20 09:35,3556.23,3562.63,3554.73,3559.43,3523269,35232698368.00
2022-01-20 09:40,3560.45,3570.31,3560.42,3570.18,2055619,20556193792.00
2022-01-20 09:45,3570.28,3572.68,3566.40,3572.09,1872685,18726850560.00
2022-01-20 09:50,3571.61,3576.26,3571.26,3571.31,1734173,17341734912.00
2022-01-20 09:55,3570.81,3571.26,3566.90,3567.16,1437802,14378024960.00
2022-01-20 10:00,3566.74,3567.55,3562.63,3564.38,1395849,13958496256.00
2022-01-20 10:05,3564.12,3568.20,3564.12,3564.55,1252493,12524937216.00
2022-01-20 10:10,3564.73,3564.73,3558.12,3558.98,1055278,10552786944.00
2022-01-20 10:15,3559.42,3563.91,3559.42,3561.20,977867,9778675712.00
2022-01-20 10:20,3561.26,3564.98,3560.95,3564.84,960289,9602891776.00
2022-01-20 10:25,3565.26,3566.24,3562.80,3563.46,897405,8974057472.00
2022-01-20 10:30,3563.10,3563.38,3560.40,3560.48,893960,8939601920.00
2022-01-20 10:35,3560.03,3560.32,3550.49,3555.91,1207464,12074647552.00
2022-01-20 10:40,3556.21,3556.21,3551.56,3551.56,744254,7442546688.00
2022-01-20 10:45,3552.10,3552.10,3543.72,3543.73,993221,9932210176.00
2022-01-20 10:50,3543.58,3547.51,3540.55,3546.45,982492,9824927744.00
2022-01-20 10:55,3546.61,3552.42,3543.39,3550.89,758307,7583072256.00
2022-01-20 11:00,3551.49,3551.49,3548.73,3548.73,553816,5538168832.00
2022-01-20 11:05,3548.82,3549.00,3546.58,3548.22,674555,6745554944.00
2022-01-20 11:10,3548.56,3552.07,3548.36,3549.69,670561,6705610752.00
2022-01-20 11:15,3549.20,3550.61,3547.86,3550.20,576071,5760712704.00
2022-01-20 11:20,3550.57,3557.54,3550.00,3557.54,650169,6501695488.00
2022-01-20 11:25,3558.01,3568.37,3558.01,3567.40,940425,9404252160.00
2022-01-20 11:30,3566.93,3570.94,3565.97,3568.36,869878,8698789888.00
2022-01-20 13:05,3568.62,3573.59,3568.62,3569.59,1242605,12426051584.00
2022-01-20 13:10,3569.41,3572.16,3569.41,3571.47,771997,7719976960.00
2022-01-20 13:15,3571.36,3572.09,3569.65,3572.09,765653,7656538112.00
2022-01-20 13:20,3572.15,3574.57,3571.65,3571.66,830629,8306294784.00
2022-01-20 13:25,3572.03,3572.23,3570.10,3570.36,719162,7191625728.00
2022-01-20 13:30,3570.55,3570.55,3565.44,3565.67,627995,6279954432.00
2022-01-20 13:35,3566.30,3568.32,3565.69,3566.77,651549,6515490816.00
2022-01-20 13:40,3567.20,3568.49,3566.52,3566.97,627621,6276218880.00
2022-01-20 13:45,3566.97,3569.98,3566.25,3566.25,609763,6097633280.00
2022-01-20 13:50,3566.15,3566.20,3563.34,3563.83,627870,6278709248.00
2022-01-20 13:55,3563.55,3563.62,3561.01,3561.25,598032,5980323840.00
2022-01-20 14:00,3561.01,3561.75,3559.19,3559.19,596643,5966430208.00
2022-01-20 14:05,3559.56,3559.88,3555.83,3559.60,768465,7684653056.00
2022-01-20 14:10,3559.82,3559.85,3556.25,3556.54,666507,6665076736.00
2022-01-20 14:15,3556.86,3559.51,3556.86,3559.01,653849,6538493952.00
2022-01-20 14:20,3559.03,3563.92,3558.80,3563.32,629833,6298337280.00
2022-01-20 14:25,3563.42,3563.67,3560.03,3560.07,607984,6079840256.00
2022-01-20 14:30,3559.73,3560.31,3558.43,3559.17,630023,6300237824.00
2022-01-20 14:35,3559.42,3559.57,3554.78,3555.29,759106,7591067648.00
2022-01-20 14:40,3555.85,3556.51,3554.30,3555.85,800473,8004730880.00
2022-01-20 14:45,3556.08,3556.54,3554.82,3555.91,875384,8753840128.00
2022-01-20 14:50,3556.03,3556.03,3552.70,3553.18,995386,9953869824.00
2022-01-20 14:55,3553.52,3554.68,3552.44,3554.37,1185424,11854249984.00
2022-01-20 15:00,3554.58,3555.06,3553.35,3555.06,1050306,10503061504.00
2022-01-21 09:35,3546.75,3547.00,3533.04,3533.19,3939811,39398113280.00
2022-01-21 09:40,3534.00,3538.82,3532.15,3537.84,2514749,25147494400.00
2022-01-21 09:45,3537.71,3546.27,3537.71,3540.99,2037387,20373876736.00
2022-01-21 09:50,3540.49,3540.49,3533.29,3533.82,1778533,17785339904.00
2022-01-21 09:55,3532.95,3538.90,3532.86,3538.90,1675424,16754245632.00
2022-01-21 10:00,3539.23,3541.91,3537.52,3538.19,1459213,14592139264.00
2022-01-21 10:05,3537.76,3546.78,3536.10,3544.86,1377233,13772333056.00
2022-01-21 10:10,3545.43,3545.43,3540.01,3541.84,1176128,11761287168.00
2022-01-21 10:15,3541.39,3541.74,3534.69,3535.31,1162017,11620171776.00
2022-01-21 10:20,3534.94,3536.63,3532.53,3532.53,938952,9389522944.00
2022-01-21 10:25,3532.60,3539.27,3532.07,3538.92,895297,8952971264.00
2022-01-21 10:30,3538.90,3540.86,3538.90,3538.94,824419,8244199424.00
2022-01-21 10:35,3538.87,3538.87,3532.64,3535.66,837654,8376549376.00
2022-01-21 10:40,3534.73,3534.73,3531.90,3533.67,656189,6561890304.00
2022-01-21 10:45,3534.51,3535.26,3532.38,3532.39,633284,6332841984.00
2022-01-21 10:50,3532.13,3533.99,3529.38,3530.14,565615,5656150016.00
2022-01-21 10:55,3530.02,3530.30,3527.11,3528.93,615473,6154731520.00
2022-01-21 11:00,3528.33,3530.42,3528.00,3529.88,484491,4844912640.00
2022-01-21 11:05,3529.34,3531.32,3527.52,3530.22,545814,5458149376.00
2022-01-21 11:10,3529.95,3529.95,3524.31,3524.31,557953,5579538432.00
2022-01-21 11:15,3524.04,3524.76,3521.06,3524.76,609063,6090637312.00
2022-01-21 11:20,3524.54,3526.69,3524.32,3525.34,450863,4508631040.00
2022-01-21 11:25,3524.98,3527.86,3523.34,3527.31,426844,4268441600.00
2022-01-21 11:30,3527.14,3527.77,3525.30,3525.38,398999,3989995520.00
2022-01-21 13:05,3525.30,3525.30,3518.60,3520.41,748756,7487569920.00
2022-01-21 13:10,3520.52,3525.95,3520.07,3525.45,552119,5521195008.00
2022-01-21 13:15,3525.48,3525.48,3521.24,3521.37,490825,4908253184.00
2022-01-21 13:20,3521.40,3521.40,3515.14,3516.97,572925,5729255424.00
2022-01-21 13:25,3517.20,3518.31,3515.61,3516.63,502130,5021302784.00
2022-01-21 13:30,3517.08,3517.93,3515.08,3515.96,526997,5269979136.00
2022-01-21 13:35,3516.20,3520.44,3514.89,3520.44,535887,5358878720.00
2022-01-21 13:40,3520.35,3526.44,3520.01,3523.70,612656,6126567424.00
2022-01-21 13:45,3524.01,3531.13,3523.79,3530.57,575615,5756157952.00
2022-01-21 13:50,3530.26,3535.46,3530.26,3533.63,597383,5973835776.00
2022-01-21 13:55,3533.76,3533.76,3530.76,3530.76,485752,4857528320.00
2022-01-21 14:00,3531.15,3531.56,3527.99,3527.99,455557,4555571200.00
2022-01-21 14:05,3528.08,3528.54,3524.58,3524.58,567440,5674401792.00
2022-01-21 14:10,3524.56,3527.82,3523.78,3527.21,521030,5210308608.00
2022-01-21 14:15,3527.64,3528.66,3526.35,3526.35,487152,4871520256.00
2022-01-21 14:20,3526.34,3526.66,3523.14,3523.14,543005,5430050816.00
2022-01-21 14:25,3523.26,3526.95,3522.12,3526.44,603229,6032293888.00
2022-01-21 14:30,3526.52,3526.52,3523.89,3524.26,518402,5184028672.00
2022-01-21 14:35,3524.48,3526.02,3523.63,3525.60,682783,6827835392.00
2022-01-21 14:40,3525.30,3525.36,3522.01,3522.47,769959,7699595264.00
2022-01-21 14:45,3522.62,3522.62,3519.16,3519.16,829158,8291581952.00
2022-01-21 14:50,3519.27,3521.32,3518.48,3520.02,904717,9047179264.00
2022-01-21 14:55,3520.76,3520.76,3518.55,3520.52,1081475,10814750720.00
2022-01-21 15:00,3521.21,3522.57,3520.48,3522.57,1050512,10505125888.00
2022-01-24 09:35,3508.24,3511.09,3500.73,3510.45,3489068,34890686464.00
2022-01-24 09:40,3509.64,3511.68,3502.05,3510.09,2164847,21648470016.00
2022-01-24 09:45,3510.55,3514.87,3509.21,3509.95,1673091,16730918912.00
2022-01-24 09:50,3510.03,3511.64,3505.32,3511.46,1298445,12984451072.00
2022-01-24 09:55,3511.25,3514.06,3506.14,3513.25,1138446,11384463360.00
2022-01-24 10:00,3513.04,3515.25,3507.05,3507.17,1072786,10727866368.00
2022-01-24 10:05,3507.63,3511.57,3503.35,3503.41,1057456,10574561280.00
2022-01-24 10:10,3503.08,3503.59,3500.51,3503.59,917893,9178939392.00
2022-01-24 10:15,3503.75,3505.09,3500.14,3500.71,840507,8405073920.00
2022-01-24 10:20,3501.44,3508.12,3501.44,3506.49,840548,8405483520.00
2022-01-24 10:25,3506.44,3515.03,3505.61,3515.03,732040,7320403968.00
2022-01-24 10:30,3515.03,3516.78,3514.11,3514.88,735033,7350337536.00
2022-01-24 10:35,3515.37,3518.97,3515.37,3516.27,718000,7180009472.00
2022-01-24 10:40,3515.98,3518.97,3515.87,3518.97,567009,5670092800.00
2022-01-24 10:45,3519.24,3526.59,3519.23,3526.34,688780,6887800832.00
2022-01-24 10:50,3526.73,3527.43,3524.02,3525.10,598333,5983338496.00
2022-01-24 10:55,3524.84,3525.23,3522.93,3524.93,465918,4659183616.00
2022-01-24 11:00,3524.95,3525.84,3524.19,3525.12,500205,5002051584.00
2022-01-24 11:05,3525.25,3527.53,3524.67,3527.04,552312,5523128320.00
2022-01-24 11:10,3527.12,3528.12,3526.35,3526.59,538556,5385568256.00
2022-01-24 11:15,3526.35,3527.91,3525.69,3525.69,633356,6333562880.00
2022-01-24 11:20,3525.80,3526.15,3523.45,3525.35,570585,5705859072.00
2022-01-24 11:25,3525.49,3528.09,3523.41,3528.09,507114,5071142912.00
2022-01-24 11:30,3528.36,3531.61,3528.06,3529.63,585770,5857705984.00
2022-01-24 13:05,3529.64,3530.00,3526.25,3527.66,738487,7384875008.00
2022-01-24 13:10,3527.67,3530.04,3527.06,3529.72,507376,5073764352.00
2022-01-24 13:15,3530.03,3530.03,3527.31,3528.30,499304,4993040384.00
2022-01-24 13:20,3528.24,3529.58,3527.72,3528.39,520475,5204754432.00
2022-01-24 13:25,3528.26,3528.26,3524.90,3527.73,525180,5251809280.00
2022-01-24 13:30,3527.56,3529.76,3527.56,3529.76,499105,4991057920.00
2022-01-24 13:35,3529.97,3530.30,3528.34,3530.00,508336,5083365376.00
2022-01-24 13:40,3530.08,3530.76,3528.90,3529.99,493022,4930224128.00
2022-01-24 13:45,3529.71,3530.32,3528.34,3529.26,470561,4705615872.00
2022-01-24 13:50,3529.01,3529.47,3524.39,3524.42,504525,5045256192.00
2022-01-24 13:55,3524.42,3525.07,3523.13,3523.98,450330,4503306240.00
2022-01-24 14:00,3523.49,3523.77,3520.10,3520.18,508087,5080875008.00
2022-01-24 14:05,3520.19,3521.93,3519.58,3521.87,463798,4637982720.00
2022-01-24 14:10,3521.61,3524.47,3521.61,3524.11,413381,4133814272.00
2022-01-24 14:15,3524.11,3524.33,3520.66,3521.04,426989,4269899776.00
2022-01-24 14:20,3520.96,3522.41,3520.16,3520.60,420318,4203184128.00
2022-01-24 14:25,3520.33,3521.93,3520.33,3520.88,450969,4509696000.00
2022-01-24 14:30,3520.68,3523.13,3520.55,3522.98,438111,4381114368.00
2022-01-24 14:35,3523.14,3524.32,3522.62,3523.81,501678,5016780800.00
2022-01-24 14:40,3524.28,3524.73,3523.19,3524.61,554752,5547524096.00
2022-01-24 14:45,3524.48,3524.60,3521.97,3522.84,602711,6027116544.00
2022-01-24 14:50,3523.27,3523.27,3520.73,3521.78,712182,7121829888.00
2022-01-24 14:55,3522.24,3522.70,3521.46,3522.61,875249,8752496640.00
2022-01-24 15:00,3522.22,3524.11,3522.22,3524.11,829921,8299216896.00
2022-01-25 09:35,3509.28,3519.83,3507.62,3517.35,2665137,26651373568.00
2022-01-25 09:40,3516.42,3516.42,3504.95,3504.95,1736901,17369010176.00
2022-01-25 09:45,3505.35,3508.66,3502.83,3507.62,1474339,14743396352.00
2022-01-25 09:50,3507.95,3509.03,3503.28,3505.75,1357449,13574496256.00
2022-01-25 09:55,3506.08,3509.81,3503.79,3504.37,1301375,13013753856.00
2022-01-25 10:00,3504.72,3504.76,3494.68,3504.51,1583439,15834390528.00
2022-01-25 10:05,3504.60,3506.25,3499.49,3499.49,1100319,11003191296.00
2022-01-25 10:10,3499.58,3499.80,3494.16,3498.28,1169676,11696766976.00
2022-01-25 10:15,3497.90,3498.25,3493.30,3493.32,1103048,11030487040.00
2022-01-25 10:20,3493.50,3493.65,3482.57,3487.33,1350066,13500661760.00
2022-01-25 10:25,3487.51,3491.61,3486.39,3490.70,819221,8192212992.00
2022-01-25 10:30,3490.47,3491.76,3486.48,3486.78,772558,7725580288.00
2022-01-25 10:35,3485.63,3487.67,3479.85,3487.42,964295,9642950656.00
2022-01-25 10:40,3487.14,3487.99,3484.82,3487.99,623165,6231654400.00
2022-01-25 10:45,3487.77,3495.40,3487.77,3491.36,650924,6509248512.00
2022-01-25 10:50,3491.21,3493.91,3488.23,3488.44,511783,5117837312.00
2022-01-25 10:55,3488.55,3491.47,3487.28,3491.31,446609,4466098176.00
2022-01-25 11:00,3491.13,3498.71,3491.13,3498.32,486996,4869963776.00
2022-01-25 11:05,3498.77,3498.77,3495.80,3495.84,476225,4762255360.00
2022-01-25 11:10,3496.28,3496.32,3494.81,3495.38,408059,4080599040.00
2022-01-25 11:15,3495.31,3495.31,3489.33,3489.58,478366,4783669248.00
2022-01-25 11:20,3489.66,3491.05,3488.64,3488.64,355993,3559931904.00
2022-01-25 11:25,3488.76,3489.05,3486.59,3487.92,391585,3915857920.00
2022-01-25 11:30,3487.88,3488.33,3484.70,3484.80,379867,3798679552.00
2022-01-25 13:05,3484.50,3484.50,3475.10,3475.95,779418,7794180096.00
2022-01-25 13:10,3475.78,3477.04,3470.51,3470.63,555452,5554520064.00
2022-01-25 13:15,3470.57,3470.94,3466.96,3467.41,613738,6137380864.00
2022-01-25 13:20,3466.70,3466.72,3461.89,3465.12,697763,6977634304.00
2022-01-25 13:25,3465.01,3471.04,3465.01,3470.86,486758,4867588096.00
2022-01-25 13:30,3470.94,3472.88,3470.29,3470.55,386280,3862806528.00
2022-01-25 13:35,3470.94,3470.94,3467.85,3467.85,418853,4188536832.00
2022-01-25 13:40,3467.17,3468.05,3465.30,3467.60,518555,5185552384.00
2022-01-25 13:45,3467.73,3467.95,3465.17,3465.19,487602,4876025856.00
2022-01-25 13:50,3465.31,3465.45,3459.42,3459.61,687043,6870433792.00
2022-01-25 13:55,3459.42,3461.29,3456.10,3461.29,713572,7135723520.00
2022-01-25 14:00,3461.04,3467.72,3461.04,3467.72,491995,4919951360.00
2022-01-25 14:05,3468.93,3471.69,3467.87,3469.38,507691,5076910080.00
2022-01-25 14:10,3468.87,3469.13,3466.41,3467.54,391672,3916726272.00
2022-01-25 14:15,3467.34,3467.78,3464.29,3464.59,425856,4258562048.00
2022-01-25 14:20,3464.85,3464.97,3461.13,3461.70,486182,4861820928.00
2022-01-25 14:25,3461.52,3461.70,3457.68,3457.68,561820,5618204672.00
2022-01-25 14:30,3457.33,3459.41,3456.95,3456.95,536923,5369233408.00
2022-01-25 14:35,3457.71,3457.71,3449.00,3450.33,936244,9362440192.00
2022-01-25 14:40,3450.71,3452.49,3447.86,3447.86,755944,7559446528.00
2022-01-25 14:45,3447.83,3448.03,3440.65,3442.79,1070658,10706583552.00
2022-01-25 14:50,3442.59,3443.12,3437.69,3437.87,984842,9848422400.00
2022-01-25 14:55,3438.26,3438.84,3435.25,3435.29,1222072,12220727296.00
2022-01-25 15:00,3434.92,3435.57,3433.06,3433.06,1048425,10484252672.00
2022-01-26 09:35,3442.69,3462.12,3442.69,3461.22,2903937,29039374336.00
2022-01-26 09:40,3461.29,3461.29,3452.03,3453.07,1857656,18576560128.00
2022-01-26 09:45,3452.68,3452.79,3442.72,3442.88,1624116,16241164288.00
2022-01-26 09:50,3442.65,3449.86,3441.20,3449.19,1338028,13380280320.00
2022-01-26 09:55,3448.90,3450.06,3447.17,3449.75,1120645,11206451200.00
2022-01-26 10:00,3449.78,3449.78,3438.42,3438.42,1205323,12053233664.00
2022-01-26 10:05,3438.71,3448.49,3438.71,3447.02,1033687,10336878592.00
2022-01-26 10:10,3446.97,3451.33,3443.60,3451.33,837858,8378580992.00
2022-01-26 10:15,3451.12,3455.54,3450.02,3455.54,759300,7593009152.00
2022-01-26 10:20,3455.31,3456.13,3452.69,3454.38,740972,7409721344.00
2022-01-26 10:25,3454.64,3454.64,3451.19,3452.71,664490,6644908032.00
2022-01-26 10:30,3452.53,3452.53,3448.65,3450.70,631560,6315606016.00
2022-01-26 10:35,3450.47,3453.03,3449.15,3452.65,655484,6554845184.00
2022-01-26 10:40,3452.44,3455.97,3452.12,3454.84,598849,5988499456.00
2022-01-26 10:45,3454.47,3455.14,3452.44,3452.78,521866,5218664448.00
2022-01-26 10:50,3452.70,3455.91,3452.70,3454.59,454955,4549558272.00
2022-01-26 10:55,3454.50,3456.24,3453.69,3453.91,463924,4639244288.00
2022-01-26 11:00,3453.87,3454.18,3450.92,3451.66,424167,4241670144.00
2022-01-26 11:05,3451.39,3452.94,3450.75,3451.65,402309,4023091200.00
2022-01-26 11:10,3451.20,3452.24,3448.87,3448.87,398906,3989061632.00
2022-01-26 11:15,3448.61,3449.22,3447.79,3448.62,373176,3731767296.00
2022-01-26 11:20,3448.39,3448.65,3445.77,3446.74,353461,3534618624.00
2022-01-26 11:25,3446.56,3446.56,3442.69,3442.70,408087,4080877568.00
2022-01-26 11:30,3442.73,3443.34,3437.58,3437.98,433641,4336418816.00
2022-01-26 13:05,3437.87,3437.87,3432.86,3436.00,735484,7354843136.00
2022-01-26 13:10,3436.32,3438.89,3434.94,3435.04,444434,4444340224.00
2022-01-26 13:15,3434.78,3434.78,3424.79,3425.08,657566,6575669248.00
2022-01-26 13:20,3424.79,3428.34,3424.79,3425.82,626065,6260654080.00
2022-01-26 13:25,3425.36,3427.17,3418.34,3418.56,615674,6156746752.00
2022-01-26 13:30,3418.44,3428.12,3417.76,3428.12,595854,5958549504.00
2022-01-26 13:35,3429.53,3439.36,3429.28,3439.02,559982,5599821824.00
2022-01-26 13:40,3439.71,3446.91,3439.71,3445.10,618640,6186401792.00
2022-01-26 13:45,3444.66,3447.11,3443.62,3444.21,507877,5078777856.00
2022-01-26 13:50,3443.98,3444.63,3440.18,3441.20,411844,4118446080.00
2022-01-26 13:55,3441.19,3444.75,3441.19,3444.70,393545,3935453184.00
2022-01-26 14:00,3444.84,3445.51,3443.26,3445.41,395375,3953754112.00
2022-01-26 14:05,3445.51,3452.64,3445.51,3451.82,626904,6269042688.00
2022-01-26 14:10,3452.16,3454.40,3451.53,3452.42,491092,4910923776.00
2022-01-26 14:15,3452.28,3453.02,3451.56,3452.42,433746,4337467392.00
2022-01-26 14:20,3452.40,3457.38,3452.40,3457.38,495616,4956160000.00
2022-01-26 14:25,3456.89,3456.89,3454.73,3454.91,502379,5023793152.00
2022-01-26 14:30,3454.67,3455.42,3452.92,3455.16,465888,4658888704.00
2022-01-26 14:35,3455.27,3456.81,3452.80,3452.86,540285,5402853376.00
2022-01-26 14:40,3453.14,3456.34,3452.89,3455.90,537834,5378342912.00
2022-01-26 14:45,3456.13,3457.09,3455.47,3456.48,612407,6124077056.00
2022-01-26 14:50,3455.99,3456.51,3454.63,3455.40,701811,7018119168.00
2022-01-26 14:55,3454.95,3455.66,3453.26,3454.31,826497,8264974336.00
2022-01-26 15:00,3453.79,3455.67,3453.79,3455.67,828017,8280178688.00
2022-01-27 09:35,3456.10,3456.36,3445.68,3453.35,2800352,28003524608.00
2022-01-27 09:40,3453.00,3453.00,3441.74,3449.58,1646731,16467316736.00
2022-01-27 09:45,3449.47,3454.62,3448.97,3450.32,1377181,13771812864.00
2022-01-27 09:50,3450.00,3451.11,3444.46,3447.16,1109274,11092746240.00
2022-01-27 09:55,3447.46,3448.20,3443.10,3443.10,1012827,10128277504.00
2022-01-27 10:00,3441.96,3441.96,3436.06,3440.98,1032065,10320650240.00
2022-01-27 10:05,3441.36,3444.29,3438.77,3444.29,897093,8970936320.00
2022-01-27 10:10,3444.26,3445.84,3433.79,3433.95,880514,8805146624.00
2022-01-27 10:15,3433.85,3434.99,3430.04,3432.23,855894,8558944256.00
2022-01-27 10:20,3432.21,3440.07,3431.14,3433.96,711175,7111753728.00
2022-01-27 10:25,3434.46,3434.80,3423.93,3424.42,711761,7117619200.00
